0.41, 0.463, 0.496, 0.238, 0.969, 0.736, 0.175, 0.526, 0.792, 0.339, 0.283, 0.664, 0.218, 0.415
0.409, 0.462, 0.491, 0.239, 0.97, 0.735, 0.176, 0.525, 0.792, 0.339, 0.281, 0.665, 0.218, 0.414
0.406, 0.46, 0.486, 0.24, 0.971, 0.734, 0.176, 0.524, 0.791, 0.339, 0.28, 0.667, 0.218, 0.413
0.402, 0.46, 0.48, 0.241, 0.971, 0.734, 0.176, 0.524, 0.792, 0.34, 0.28, 0.668, 0.219, 0.412
0.398, 0.46, 0.477, 0.241, 0.971, 0.735, 0.177, 0.523, 0.792, 0.34, 0.278, 0.669, 0.22, 0.413
0.387, 0.449, 0.5, 0.24, 0.97, 0.738, 0.177, 0.52, 0.792, 0.34, 0.274, 0.668, 0.222, 0.417
0.387, 0.449, 0.5, 0.24, 0.97, 0.738, 0.177, 0.52, 0.792, 0.34, 0.274, 0.668, 0.222, 0.417
0.378, 0.377, 0.578, 0.239, 0.969, 0.74, 0.177, 0.518, 0.791, 0.339, 0.269, 0.667, 0.223, 0.413
0.378, 0.377, 0.578, 0.239, 0.969, 0.74, 0.177, 0.517, 0.79, 0.339, 0.267, 0.667, 0.223, 0.411
0.375, 0.345, 0.629, 0.238, 0.968, 0.741, 0.176, 0.516, 0.788, 0.339, 0.264, 0.668, 0.223, 0.41
0.371, 0.319, 0.644, 0.237, 0.965, 0.743, 0.176, 0.514, 0.786, 0.339, 0.261, 0.669, 0.223, 0.409
0.372, 0.298, 0.647, 0.236, 0.962, 0.742, 0.176, 0.52, 0.783, 0.338, 0.257, 0.669, 0.222, 0.408
0.372, 0.298, 0.647, 0.236, 0.962, 0.742, 0.176, 0.52, 0.783, 0.338, 0.257, 0.669, 0.222, 0.408
0.375, 0.364, 0.648, 0.236, 0.966, 0.741, 0.175, 0.545, 0.779, 0.338, 0.27, 0.669, 0.22, 0.421
0.381, 0.446, 0.648, 0.236, 0.973, 0.74, 0.174, 0.595, 0.77, 0.338, 0.312, 0.668, 0.219, 0.437
0.392, 0.465, 0.621, 0.237, 0.979, 0.737, 0.174, 0.649, 0.762, 0.337, 0.365, 0.666, 0.219, 0.449
0.398, 0.468, 0.574, 0.239, 0.985, 0.733, 0.178, 0.697, 0.762, 0.338, 0.408, 0.664, 0.219, 0.458
0.408, 0.471, 0.53, 0.244, 0.99, 0.719, 0.177, 0.75, 0.762, 0.338, 0.425, 0.661, 0.22, 0.468
0.408, 0.471, 0.53, 0.244, 0.99, 0.719, 0.177, 0.75, 0.762, 0.338, 0.425, 0.661, 0.22, 0.468
0.41, 0.471, 0.522, 0.245, 0.99, 0.716, 0.177, 0.767, 0.762, 0.338, 0.426, 0.66, 0.22, 0.47
0.411, 0.473, 0.512, 0.245, 0.99, 0.712, 0.177, 0.787, 0.763, 0.339, 0.429, 0.656, 0.22, 0.479
0.408, 0.471, 0.507, 0.245, 0.99, 0.711, 0.177, 0.791, 0.763, 0.339, 0.432, 0.656, 0.22, 0.484
0.405, 0.469, 0.5, 0.245, 0.99, 0.714, 0.179, 0.786, 0.763, 0.339, 0.434, 0.656, 0.22, 0.486
0.401, 0.467, 0.499, 0.245, 0.99, 0.717, 0.18, 0.776, 0.763, 0.339, 0.434, 0.656, 0.22, 0.487
0.396, 0.464, 0.507, 0.244, 0.989, 0.718, 0.18, 0.76, 0.763, 0.339, 0.432, 0.657, 0.22, 0.487
0.392, 0.462, 0.532, 0.243, 0.988, 0.719, 0.177, 0.741, 0.765, 0.338, 0.431, 0.659, 0.219, 0.487
0.385, 0.461, 0.569, 0.242, 0.986, 0.722, 0.177, 0.728, 0.767, 0.338, 0.43, 0.66, 0.219, 0.485
0.385, 0.461, 0.569, 0.242, 0.986, 0.722, 0.177, 0.717, 0.769, 0.338, 0.43, 0.661, 0.219, 0.483
0.382, 0.453, 0.616, 0.241, 0.982, 0.724, 0.177, 0.707, 0.77, 0.337, 0.429, 0.662, 0.219, 0.479
0.374, 0.392, 0.645, 0.239, 0.977, 0.731, 0.174, 0.692, 0.771, 0.337, 0.423, 0.661, 0.219, 0.471
0.374, 0.392, 0.645, 0.239, 0.977, 0.731, 0.174, 0.692, 0.771, 0.337, 0.423, 0.661, 0.219, 0.471
0.372, 0.305, 0.647, 0.236, 0.972, 0.737, 0.171, 0.67, 0.773, 0.337, 0.407, 0.664, 0.219, 0.458
0.372, 0.295, 0.647, 0.236, 0.97, 0.739, 0.172, 0.655, 0.773, 0.337, 0.395, 0.665, 0.219, 0.452
0.372, 0.284, 0.647, 0.235, 0.966, 0.741, 0.173, 0.641, 0.774, 0.337, 0.383, 0.666, 0.219, 0.448
0.372, 0.275, 0.646, 0.234, 0.963, 0.744, 0.174, 0.63, 0.775, 0.337, 0.371, 0.667, 0.219, 0.446
0.372, 0.267, 0.646, 0.234, 0.96, 0.745, 0.174, 0.621, 0.775, 0.337, 0.362, 0.667, 0.219, 0.444
0.372, 0.263, 0.646, 0.234, 0.957, 0.746, 0.175, 0.614, 0.776, 0.337, 0.355, 0.668, 0.219, 0.443
0.372, 0.26, 0.646, 0.233, 0.955, 0.746, 0.177, 0.607, 0.778, 0.337, 0.348, 0.67, 0.219, 0.442
0.373, 0.259, 0.645, 0.233, 0.951, 0.746, 0.178, 0.602, 0.778, 0.337, 0.344, 0.671, 0.22, 0.44
0.372, 0.257, 0.643, 0.232, 0.948, 0.747, 0.18, 0.599, 0.779, 0.337, 0.341, 0.672, 0.22, 0.439
0.373, 0.256, 0.642, 0.232, 0.942, 0.747, 0.181, 0.598, 0.779, 0.337, 0.338, 0.673, 0.221, 0.438
0.373, 0.255, 0.64, 0.232, 0.938, 0.75, 0.182, 0.597, 0.78, 0.338, 0.335, 0.674, 0.221, 0.438
0.373, 0.253, 0.638, 0.232, 0.933, 0.751, 0.183, 0.594, 0.781, 0.338, 0.333, 0.675, 0.221, 0.438
0.373, 0.251, 0.635, 0.231, 0.928, 0.749, 0.185, 0.591, 0.782, 0.338, 0.328, 0.675, 0.222, 0.438
0.373, 0.25, 0.631, 0.231, 0.925, 0.749, 0.185, 0.587, 0.783, 0.338, 0.321, 0.675, 0.223, 0.436
0.373, 0.246, 0.626, 0.231, 0.922, 0.749, 0.186, 0.577, 0.784, 0.34, 0.31, 0.675, 0.225, 0.433
0.373, 0.245, 0.623, 0.231, 0.917, 0.75, 0.186, 0.569, 0.785, 0.34, 0.305, 0.675, 0.225, 0.432
0.374, 0.244, 0.621, 0.231, 0.913, 0.751, 0.187, 0.562, 0.785, 0.34, 0.299, 0.675, 0.226, 0.43
0.373, 0.244, 0.619, 0.231, 0.91, 0.752, 0.188, 0.555, 0.785, 0.34, 0.294, 0.675, 0.226, 0.428
0.373, 0.243, 0.615, 0.231, 0.906, 0.75, 0.188, 0.548, 0.785, 0.34, 0.29, 0.675, 0.227, 0.427
0.373, 0.237, 0.612, 0.232, 0.903, 0.75, 0.188, 0.54, 0.786, 0.34, 0.287, 0.675, 0.227, 0.425
0.372, 0.236, 0.611, 0.232, 0.9, 0.75, 0.188, 0.531, 0.787, 0.34, 0.284, 0.675, 0.228, 0.424
0.372, 0.235, 0.612, 0.232, 0.898, 0.75, 0.188, 0.525, 0.787, 0.34, 0.283, 0.674, 0.229, 0.424
0.372, 0.234, 0.613, 0.232, 0.896, 0.75, 0.188, 0.52, 0.787, 0.34, 0.281, 0.675, 0.229, 0.423
0.372, 0.233, 0.614, 0.232, 0.895, 0.752, 0.188, 0.515, 0.787, 0.34, 0.28, 0.674, 0.229, 0.422
0.372, 0.231, 0.614, 0.232, 0.894, 0.752, 0.188, 0.512, 0.787, 0.34, 0.279, 0.674, 0.231, 0.422
0.372, 0.229, 0.614, 0.232, 0.892, 0.751, 0.188, 0.508, 0.788, 0.34, 0.278, 0.674, 0.231, 0.421
0.372, 0.229, 0.614, 0.232, 0.889, 0.752, 0.188, 0.505, 0.789, 0.34, 0.277, 0.675, 0.231, 0.421
0.372, 0.228, 0.614, 0.232, 0.888, 0.752, 0.188, 0.503, 0.789, 0.34, 0.276, 0.675, 0.23, 0.42
0.371, 0.225, 0.614, 0.232, 0.887, 0.75, 0.188, 0.5, 0.791, 0.339, 0.275, 0.675, 0.23, 0.419
0.371, 0.225, 0.614, 0.232, 0.887, 0.75, 0.188, 0.5, 0.791, 0.339, 0.275, 0.675, 0.23, 0.419
0.372, 0.224, 0.614, 0.232, 0.888, 0.75, 0.188, 0.499, 0.792, 0.339, 0.274, 0.675, 0.23, 0.419
0.371, 0.223, 0.614, 0.232, 0.889, 0.752, 0.188, 0.498, 0.792, 0.339, 0.274, 0.675, 0.23, 0.419
0.371, 0.222, 0.614, 0.232, 0.889, 0.752, 0.188, 0.497, 0.792, 0.339, 0.273, 0.675, 0.23, 0.419
0.372, 0.222, 0.614, 0.232, 0.889, 0.753, 0.189, 0.496, 0.793, 0.339, 0.272, 0.675, 0.229, 0.418
0.372, 0.22, 0.613, 0.232, 0.889, 0.752, 0.189, 0.495, 0.793, 0.339, 0.272, 0.675, 0.229, 0.418
0.372, 0.219, 0.613, 0.232, 0.89, 0.752, 0.189, 0.495, 0.794, 0.339, 0.272, 0.675, 0.229, 0.418
0.372, 0.218, 0.613, 0.232, 0.893, 0.751, 0.189, 0.497, 0.794, 0.339, 0.271, 0.675, 0.229, 0.418
0.372, 0.218, 0.613, 0.232, 0.897, 0.75, 0.188, 0.499, 0.793, 0.339, 0.271, 0.675, 0.228, 0.417
0.372, 0.218, 0.612, 0.232, 0.899, 0.75, 0.188, 0.5, 0.793, 0.339, 0.27, 0.675, 0.228, 0.417
0.372, 0.218, 0.613, 0.232, 0.9, 0.752, 0.187, 0.5, 0.793, 0.339, 0.269, 0.675, 0.228, 0.416
0.372, 0.218, 0.619, 0.231, 0.896, 0.754, 0.187, 0.491, 0.795, 0.339, 0.269, 0.673, 0.229, 0.414
0.372, 0.218, 0.622, 0.231, 0.896, 0.757, 0.187, 0.483, 0.796, 0.339, 0.269, 0.673, 0.229, 0.414
